                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    152,                0.87539,                0.77262,                0.81993,                0.76376,                0.65538,                0.74332,                0.56268,                0.77195,                0.69944,                0.81335,               0.005017,               0.005017,               0.005017
                    153,                0.86322,                0.75608,                0.81932,                0.76403,                0.65555,                0.74442,                0.56403,                0.77173,                0.69858,                0.81343,               0.004984,               0.004984,               0.004984
                    154,                0.85813,                0.76316,                0.82081,                0.76382,                0.65591,                0.74484,                0.56437,                0.77133,                0.69772,                0.81334,               0.004951,               0.004951,               0.004951
                    155,                0.85534,                0.76431,                0.81728,                0.76458,                0.65742,                0.74531,                0.56504,                0.77079,                0.69694,                 0.8133,               0.004918,               0.004918,               0.004918
                    156,                0.86521,                0.75114,                0.81973,                0.76732,                0.65802,                0.74564,                0.56545,                0.77085,                0.69662,                0.81327,               0.004885,               0.004885,               0.004885
                    157,                0.85045,                0.72855,                0.81438,                0.77008,                0.65622,                 0.7463,                0.56564,                0.77039,                0.69581,                 0.8132,               0.004852,               0.004852,               0.004852
                    158,                0.85609,                0.74445,                0.82041,                 0.7708,                0.65617,                 0.7465,                0.56631,                0.76974,                0.69477,                0.81321,               0.004819,               0.004819,               0.004819
                    159,                0.85431,                0.74689,                0.81601,                0.77113,                0.65684,                0.74691,                0.56668,                 0.7699,                 0.6943,                0.81309,               0.004786,               0.004786,               0.004786
                    160,                0.85542,                0.75055,                 0.8182,                 0.7736,                0.65648,                0.74714,                0.56703,                0.76934,                0.69343,                0.81298,               0.004753,               0.004753,               0.004753
                    161,                0.85645,                0.75709,                0.81663,                0.77522,                0.65643,                0.74762,                0.56721,                0.76904,                0.69292,                0.81293,                0.00472,                0.00472,                0.00472
                    162,                0.85367,                0.74395,                0.81361,                0.77688,                0.65551,                0.74826,                0.56787,                0.76933,                 0.6921,                0.81293,               0.004687,               0.004687,               0.004687
                    163,                0.84245,                0.73174,                0.81733,                0.77917,                0.65429,                0.74894,                0.56793,                0.76907,                0.69162,                0.81292,               0.004654,               0.004654,               0.004654
                    164,                0.85044,                0.74021,                0.81623,                0.77908,                0.65269,                0.74887,                0.56782,                0.76858,                0.69053,                0.81282,               0.004621,               0.004621,               0.004621
                    165,                0.84749,                0.72886,                0.81505,                0.77724,                 0.6537,                 0.7489,                0.56793,                 0.7681,                0.68947,                0.81272,               0.004588,               0.004588,               0.004588
                    166,                0.84186,                0.71393,                0.81666,                0.77991,                0.65304,                 0.7493,                0.56853,                 0.7681,                0.68903,                0.81272,               0.004555,               0.004555,               0.004555
                    167,                0.84162,                0.72275,                0.81638,                0.77768,                 0.6534,                0.74964,                0.56895,                0.76772,                 0.6883,                0.81269,               0.004522,               0.004522,               0.004522
                    168,                0.83779,                0.72495,                0.81645,                0.78032,                0.65227,                0.75005,                0.56938,                0.76783,                0.68712,                0.81265,               0.004489,               0.004489,               0.004489
                    169,                0.83659,                0.71696,                0.81485,                0.78054,                0.65234,                0.75069,                0.57003,                0.76752,                 0.6866,                0.81254,               0.004456,               0.004456,               0.004456
                    170,                0.84858,                0.72112,                0.81769,                0.77667,                0.65432,                 0.7511,                0.57004,                0.76719,                0.68555,                0.81249,               0.004423,               0.004423,               0.004423
                    171,                0.83716,                0.72221,                 0.8157,                0.77608,                0.65416,                0.75123,                0.56993,                0.76713,                0.68571,                0.81239,                0.00439,                0.00439,                0.00439
                    172,                0.83846,                0.71307,                0.81472,                0.77564,                0.65468,                0.75176,                0.57034,                0.76705,                0.68496,                0.81242,               0.004357,               0.004357,               0.004357
                    173,                0.84416,                0.71814,                0.81423,                0.77676,                0.65617,                0.75229,                0.57139,                0.76682,                0.68406,                0.81234,               0.004324,               0.004324,               0.004324
                    174,                0.84016,                0.71182,                0.81454,                 0.7723,                0.65923,                0.75262,                0.57111,                0.76657,                0.68418,                0.81231,               0.004291,               0.004291,               0.004291
                    175,                0.83342,                0.71004,                0.81734,                 0.7742,                0.65799,                0.75316,                0.57173,                0.76635,                0.68343,                0.81224,               0.004258,               0.004258,               0.004258
                    176,                 0.8435,                0.71167,                0.81996,                 0.7732,                0.65973,                0.75333,                0.57203,                0.76597,                0.68264,                0.81228,               0.004225,               0.004225,               0.004225
                    177,                0.84231,                0.70781,                0.81819,                0.77991,                0.65565,                0.75398,                0.57243,                0.76545,                0.68195,                0.81224,               0.004192,               0.004192,               0.004192
                    178,                  0.832,                0.69798,                0.81276,                0.78114,                0.65531,                0.75473,                0.57299,                0.76565,                0.68179,                0.81218,               0.004159,               0.004159,               0.004159
                    179,                0.82809,                0.70397,                0.81485,                0.78338,                0.65462,                0.75487,                0.57316,                0.76556,                0.68072,                 0.8122,               0.004126,               0.004126,               0.004126
                    180,                0.82216,                0.68795,                0.81265,                0.78192,                0.65606,                0.75545,                0.57374,                 0.7653,                0.67995,                0.81219,               0.004093,               0.004093,               0.004093
                    181,                0.83853,                0.69418,                0.81332,                0.78283,                0.65588,                0.75597,                0.57404,                0.76537,                0.67907,                0.81212,                0.00406,                0.00406,                0.00406
                    182,                0.84404,                0.69504,                0.81736,                0.78352,                0.65551,                0.75612,                0.57417,                 0.7649,                0.67843,                0.81209,               0.004027,               0.004027,               0.004027
                    183,                0.83774,                0.70082,                0.81748,                0.78254,                0.65712,                 0.7568,                0.57421,                0.76531,                0.67796,                0.81208,               0.003994,               0.003994,               0.003994
                    184,                0.82948,                0.70072,                0.81357,                0.77654,                0.66071,                0.75737,                0.57479,                0.76534,                0.67751,                0.81206,               0.003961,               0.003961,               0.003961
                    185,                0.83315,                 0.6813,                0.81347,                 0.7748,                0.66273,                0.75757,                0.57544,                0.76508,                0.67711,                0.81196,               0.003928,               0.003928,               0.003928
                    186,                0.81556,                0.67084,                0.81462,                0.77556,                0.66278,                0.75776,                0.57502,                0.76493,                0.67609,                0.81201,               0.003895,               0.003895,               0.003895
                    187,                0.81876,                0.67622,                0.81453,                0.77639,                 0.6629,                0.75774,                0.57497,                0.76472,                0.67567,                0.81198,               0.003862,               0.003862,               0.003862
                    188,                0.82115,                 0.6784,                0.81161,                0.77128,                0.66723,                0.75834,                0.57584,                0.76445,                0.67489,                 0.8119,               0.003829,               0.003829,               0.003829
                    189,                0.82952,                0.67346,                0.81316,                0.77213,                0.66728,                0.75847,                0.57592,                0.76425,                0.67483,                0.81193,               0.003796,               0.003796,               0.003796
                    190,                0.82348,                0.68269,                0.81553,                0.77129,                0.66741,                0.75878,                0.57598,                0.76439,                 0.6741,                0.81184,               0.003763,               0.003763,               0.003763
                    191,                0.82658,                0.67295,                0.81598,                0.77225,                0.66789,                0.75876,                0.57651,                0.76404,                  0.673,                0.81183,                0.00373,                0.00373,                0.00373
                    192,                0.82406,                 0.6752,                0.80962,                0.75718,                0.68183,                0.75918,                0.57603,                0.76387,                0.67265,                0.81179,               0.003697,               0.003697,               0.003697
                    193,                0.81885,                 0.6686,                0.81564,                 0.7557,                0.68293,                0.75968,                0.57647,                0.76365,                0.67268,                0.81178,               0.003664,               0.003664,               0.003664
                    194,                0.81988,                0.66416,                0.81282,                  0.756,                0.68262,                   0.76,                0.57704,                0.76382,                0.67228,                0.81169,               0.003631,               0.003631,               0.003631
                    195,                0.81864,                0.66517,                0.81326,                0.75798,                0.68191,                0.76042,                0.57734,                0.76352,                0.67148,                0.81168,               0.003598,               0.003598,               0.003598
                    196,                0.80882,                0.66639,                0.81623,                0.76187,                0.68116,                0.76087,                 0.5774,                0.76351,                0.67168,                 0.8117,               0.003565,               0.003565,               0.003565
                    197,                 0.8182,                0.66464,                 0.8129,                0.76185,                0.68124,                0.76116,                0.57797,                0.76336,                0.67099,                0.81163,               0.003532,               0.003532,               0.003532
                    198,                0.80818,                0.64531,                0.81336,                0.76278,                0.68027,                 0.7616,                0.57846,                0.76328,                0.67066,                0.81164,               0.003499,               0.003499,               0.003499
                    199,                0.81043,                0.64854,                0.81636,                0.76415,                0.67995,                0.76169,                 0.5784,                0.76318,                0.67063,                0.81157,               0.003466,               0.003466,               0.003466
                    200,                0.82265,                0.66067,                0.81122,                0.76753,                0.67711,                0.76195,                0.57892,                0.76283,                0.67042,                0.81158,               0.003433,               0.003433,               0.003433
                    201,                 0.8073,                0.64774,                0.81208,                0.76833,                0.67727,                0.76229,                 0.5785,                0.76308,                0.66993,                0.81152,                 0.0034,                 0.0034,                 0.0034
                    202,                0.80402,                0.63694,                0.80904,                0.76774,                0.67809,                0.76252,                0.57933,                0.76261,                0.66953,                0.81155,               0.003367,               0.003367,               0.003367
                    203,                 0.8132,                0.65735,                0.81394,                0.76805,                0.67843,                0.76277,                0.57937,                0.76284,                0.66829,                0.81144,               0.003334,               0.003334,               0.003334
                    204,                0.80731,                0.64323,                0.81092,                0.76798,                0.67992,                0.76337,                 0.5795,                0.76275,                  0.668,                0.81151,               0.003301,               0.003301,               0.003301
                    205,                0.81228,                0.64748,                0.81308,                0.76748,                0.68169,                0.76335,                0.57975,                0.76246,                0.66733,                0.81153,               0.003268,               0.003268,               0.003268
                    206,                0.81007,                 0.6362,                0.80946,                0.76754,                0.68286,                0.76357,                0.57966,                0.76224,                0.66722,                0.81147,               0.003235,               0.003235,               0.003235
                    207,                0.80677,                0.64677,                 0.8096,                0.76743,                 0.6833,                0.76386,                0.57968,                0.76205,                0.66674,                0.81145,               0.003202,               0.003202,               0.003202
                    208,                0.80233,                0.62187,                0.81119,                0.76981,                0.68374,                0.76396,                0.57957,                 0.7619,                0.66677,                0.81142,               0.003169,               0.003169,               0.003169
                    209,                0.81007,                0.63869,                0.81568,                0.77169,                0.68312,                 0.7642,                0.58044,                0.76162,                0.66679,                0.81136,               0.003136,               0.003136,               0.003136
                    210,                0.80979,                0.63036,                 0.8139,                0.77063,                0.68359,                0.76454,                0.58042,                0.76248,                0.66625,                0.81138,               0.003103,               0.003103,               0.003103
                    211,                 0.8061,                0.62368,                0.81195,                0.77093,                0.68273,                 0.7649,                0.58097,                0.76195,                0.66644,                 0.8114,                0.00307,                0.00307,                0.00307
                    212,                  0.806,                0.63271,                0.81305,                0.77664,                0.68013,                0.76549,                0.58149,                0.76158,                0.66627,                0.81145,               0.003037,               0.003037,               0.003037
                    213,                0.79508,                0.62554,                0.81227,                0.77913,                0.67917,                0.76568,                0.58187,                0.76157,                0.66578,                0.81141,               0.003004,               0.003004,               0.003004
                    214,                0.81424,                0.63507,                0.80961,                 0.7785,                0.67843,                0.76606,                0.58171,                0.76178,                0.66577,                0.81145,               0.002971,               0.002971,               0.002971
                    215,                0.79697,                0.62549,                0.80895,                0.77797,                0.67918,                 0.7662,                0.58143,                0.76163,                0.66564,                0.81138,               0.002938,               0.002938,               0.002938
                    216,                0.79445,                0.61387,                0.80888,                0.78103,                0.67649,                0.76658,                0.58238,                0.76098,                0.66512,                0.81137,               0.002905,               0.002905,               0.002905
                    217,                0.80062,                0.61429,                0.81215,                 0.7796,                 0.6784,                 0.7668,                0.58225,                0.76111,                 0.6642,                0.81136,               0.002872,               0.002872,               0.002872
                    218,                0.79815,                0.61401,                0.81233,                0.78171,                0.67746,                0.76743,                0.58299,                0.76082,                 0.6641,                0.81134,               0.002839,               0.002839,               0.002839
                    219,                0.79503,                0.61202,                0.81217,                 0.7803,                0.67901,                0.76777,                0.58339,                0.76085,                0.66356,                0.81132,               0.002806,               0.002806,               0.002806
                    220,                0.79102,                 0.6039,                0.80887,                0.78091,                0.67837,                0.76788,                0.58398,                0.76084,                0.66325,                0.81139,               0.002773,               0.002773,               0.002773
                    221,                0.79212,                0.60639,                0.81138,                0.77745,                0.68045,                0.76796,                0.58433,                 0.7603,                0.66276,                0.81131,                0.00274,                0.00274,                0.00274
                    222,                0.79104,                0.61705,                0.80637,                0.77927,                0.67959,                0.76839,                0.58441,                0.76056,                0.66209,                0.81126,               0.002707,               0.002707,               0.002707
                    223,                0.79653,                0.60696,                0.80926,                0.78194,                0.67953,                0.76865,                0.58437,                0.76065,                 0.6618,                0.81125,               0.002674,               0.002674,               0.002674
                    224,                0.80832,                0.61174,                0.81349,                 0.7786,                0.68165,                0.76912,                0.58524,                0.76024,                0.66153,                 0.8112,               0.002641,               0.002641,               0.002641
                    225,                0.79333,                0.60669,                0.81175,                0.77927,                0.68073,                 0.7692,                 0.5853,                0.76032,                0.66104,                0.81122,               0.002608,               0.002608,               0.002608
                    226,                0.78708,                0.59484,                0.80878,                0.77909,                0.68093,                0.76949,                0.58575,                0.76061,                0.66102,                 0.8112,               0.002575,               0.002575,               0.002575
                    227,                0.78164,                0.59997,                0.80989,                0.78752,                0.67832,                0.77004,                0.58596,                0.76051,                0.66074,                0.81124,               0.002542,               0.002542,               0.002542
                    228,                0.78436,                0.59666,                0.80796,                0.79081,                0.67781,                0.77047,                0.58628,                0.76067,                0.66009,                 0.8112,               0.002509,               0.002509,               0.002509
                    229,                0.78621,                0.59928,                 0.8075,                0.79121,                 0.6775,                0.77107,                0.58689,                0.76059,                0.65951,                 0.8112,               0.002476,               0.002476,               0.002476
                    230,                0.78315,                0.59241,                0.80973,                0.78948,                0.67863,                0.77112,                0.58732,                0.76013,                0.65922,                0.81116,               0.002443,               0.002443,               0.002443
                    231,                0.78524,                0.59388,                0.80915,                0.78779,                 0.6791,                0.77148,                0.58806,                0.75986,                0.65858,                0.81113,                0.00241,                0.00241,                0.00241
                    232,                0.78285,                0.58785,                0.80706,                0.78612,                0.68036,                0.77181,                0.58815,                0.76016,                0.65856,                0.81116,               0.002377,               0.002377,               0.002377
                    233,                0.77787,                0.58199,                0.80818,                0.78113,                0.68363,                0.77233,                 0.5891,                0.76003,                0.65824,                0.81113,               0.002344,               0.002344,               0.002344
                    234,                0.78096,                0.58923,                0.80863,                0.78102,                0.68445,                0.77261,                0.58985,                0.75987,                0.65841,                0.81108,               0.002311,               0.002311,               0.002311
                    235,                0.77608,                0.58975,                0.80738,                0.77809,                0.68641,                0.77329,                0.59014,                0.75971,                0.65791,                0.81106,               0.002278,               0.002278,               0.002278
                    236,                0.78487,                0.59218,                0.80711,                0.77956,                0.68639,                0.77352,                0.59027,                0.75992,                 0.6577,                0.81105,               0.002245,               0.002245,               0.002245
                    237,                0.79092,                0.58632,                0.81049,                0.78265,                 0.6874,                0.77405,                0.59082,                 0.7599,                0.65734,                0.81106,               0.002212,               0.002212,               0.002212
                    238,                0.78309,                0.58421,                0.80794,                0.78619,                0.68582,                0.77409,                 0.5907,                0.75943,                0.65718,                0.81106,               0.002179,               0.002179,               0.002179
                    239,                 0.7786,                 0.5824,                0.80763,                0.78734,                0.68586,                0.77447,                0.59045,                0.75971,                0.65724,                0.81107,               0.002146,               0.002146,               0.002146
                    240,                0.77384,                0.57887,                0.81037,                0.76566,                0.70119,                0.77499,                0.59117,                0.75973,                0.65662,                0.81106,               0.002113,               0.002113,               0.002113
                    241,                0.77399,                0.57353,                0.80946,                 0.7722,                0.69893,                0.77529,                0.59119,                 0.7594,                0.65586,                0.81111,                0.00208,                0.00208,                0.00208
                    242,                0.77248,                0.57505,                0.80917,                 0.7691,                0.70044,                0.77563,                0.59183,                0.75935,                0.65561,                0.81108,               0.002047,               0.002047,               0.002047
                    243,                0.77553,                0.57343,                0.81154,                0.76935,                0.70007,                 0.7759,                0.59157,                0.75933,                0.65524,                0.81111,               0.002014,               0.002014,               0.002014
                    244,                0.77584,                0.57137,                0.80733,                0.77119,                0.69948,                0.77616,                0.59218,                0.75941,                0.65562,                0.81106,               0.001981,               0.001981,               0.001981
                    245,                0.76922,                0.57991,                0.81028,                0.77028,                0.70062,                0.77647,                0.59264,                0.75906,                0.65542,                0.81103,               0.001948,               0.001948,               0.001948
                    246,                0.76759,                0.56572,                0.80661,                0.77058,                0.70054,                0.77701,                0.59278,                0.75913,                0.65465,                0.81101,               0.001915,               0.001915,               0.001915
                    247,                0.76807,                0.55936,                0.80722,                0.77226,                0.69987,                0.77741,                0.59301,                0.75946,                0.65458,                0.81104,               0.001882,               0.001882,               0.001882
                    248,                0.76778,                0.56715,                0.80522,                0.77346,                0.70009,                0.77793,                0.59347,                0.75906,                0.65464,                0.81109,               0.001849,               0.001849,               0.001849
                    249,                0.77704,                0.56032,                0.80796,                0.77247,                0.70261,                 0.7781,                0.59374,                0.75927,                0.65426,                0.81102,               0.001816,               0.001816,               0.001816
                    250,                0.76402,                0.56511,                0.80761,                0.77216,                0.70328,                0.77857,                0.59375,                0.75927,                0.65427,                0.81105,               0.001783,               0.001783,               0.001783
                    251,                0.75884,                0.55489,                0.80612,                0.77245,                0.70441,                0.77895,                0.59487,                0.75937,                0.65392,                0.81103,                0.00175,                0.00175,                0.00175
                    252,                0.76063,                0.54851,                0.80674,                0.77305,                0.70454,                0.77911,                0.59526,                0.75906,                0.65398,                0.81098,               0.001717,               0.001717,               0.001717
                    253,                0.76993,                0.56774,                 0.8064,                0.77169,                0.70542,                0.77933,                0.59583,                0.75917,                0.65388,                0.81103,               0.001684,               0.001684,               0.001684
                    254,                 0.7643,                0.55479,                0.80839,                0.77265,                0.70497,                0.77933,                0.59563,                0.75881,                0.65315,                0.81104,               0.001651,               0.001651,               0.001651
                    255,                0.75442,                0.54217,                0.80674,                0.77217,                0.70469,                 0.7796,                0.59516,                0.75837,                0.65233,                0.81102,               0.001618,               0.001618,               0.001618
                    256,                0.75584,                0.55125,                 0.8062,                0.77411,                0.70369,                0.77987,                0.59536,                0.75863,                0.65201,                0.81097,               0.001585,               0.001585,               0.001585
                    257,                0.76041,                0.54869,                0.80444,                0.77444,                0.70318,                 0.7802,                 0.5958,                0.75888,                0.65207,                0.81099,               0.001552,               0.001552,               0.001552
                    258,                0.75703,                0.54195,                0.80975,                0.77426,                 0.7037,                0.78058,                0.59632,                0.75897,                0.65193,                0.81097,               0.001519,               0.001519,               0.001519
                    259,                0.75372,                0.54508,                  0.805,                0.77416,                0.70414,                0.78115,                0.59729,                0.75841,                0.65128,                0.81092,               0.001486,               0.001486,               0.001486
                    260,                0.76402,                0.54223,                0.80657,                 0.7764,                0.70485,                0.78163,                0.59734,                0.75886,                0.65121,                0.81091,               0.001453,               0.001453,               0.001453
                    261,                0.74572,                0.54211,                0.80617,                 0.7776,                0.70641,                0.78206,                0.59769,                0.75904,                0.65076,                0.81093,                0.00142,                0.00142,                0.00142
                    262,                0.75444,                0.53588,                0.80687,                0.77681,                0.70718,                0.78226,                 0.5977,                0.75878,                0.65103,                0.81091,               0.001387,               0.001387,               0.001387
                    263,                0.75877,                0.54919,                0.80756,                0.77846,                0.70915,                 0.7831,                0.59829,                0.75862,                0.65023,                0.81087,               0.001354,               0.001354,               0.001354
                    264,                0.74098,                 0.5249,                0.80563,                0.77867,                0.70892,                0.78325,                0.59839,                0.75836,                0.64972,                0.81092,               0.001321,               0.001321,               0.001321
                    265,                0.74411,                0.52251,                 0.8059,                 0.7786,                0.70905,                0.78353,                0.59867,                 0.7583,                0.64985,                0.81082,               0.001288,               0.001288,               0.001288
                    266,                0.74832,                0.53382,                0.80266,                 0.7777,                0.71003,                0.78417,                0.59877,                0.75833,                0.64905,                 0.8108,               0.001255,               0.001255,               0.001255
                    267,                0.73629,                0.52417,                0.80438,                0.77657,                 0.7115,                0.78463,                0.59883,                0.75822,                0.64947,                0.81077,               0.001222,               0.001222,               0.001222
                    268,                0.74035,                0.52303,                0.80431,                0.77602,                0.71212,                0.78504,                0.60002,                0.75845,                0.64903,                0.81077,               0.001189,               0.001189,               0.001189
                    269,                0.73018,                0.51963,                0.80269,                0.77529,                0.71212,                0.78504,                0.60001,                0.75791,                0.64877,                0.81074,               0.001156,               0.001156,               0.001156
                    270,                0.74072,                0.52691,                0.80345,                0.77738,                0.71227,                 0.7854,                0.60058,                0.75764,                0.64859,                 0.8107,               0.001123,               0.001123,               0.001123
                    271,                0.73726,                 0.5214,                0.80287,                0.78278,                0.70898,                0.78575,                0.60031,                0.75782,                0.64823,                0.81071,                0.00109,                0.00109,                0.00109
                    272,                0.74493,                0.52102,                0.80353,                0.78278,                0.70877,                0.78563,                0.60122,                0.75769,                0.64785,                0.81069,               0.001057,               0.001057,               0.001057
                    273,                 0.7346,                0.52114,                0.80522,                0.78345,                0.70825,                0.78593,                0.60073,                0.75797,                0.64749,                0.81062,               0.001024,               0.001024,               0.001024
                    274,                0.75571,                0.53111,                 0.8073,                 0.7847,                0.70753,                0.78627,                0.60118,                 0.7578,                0.64738,                0.81063,               0.000991,               0.000991,               0.000991
                    275,                0.73246,                0.51249,                 0.8011,                0.78525,                0.70858,                0.78718,                0.60149,                0.75747,                0.64696,                0.81053,               0.000958,               0.000958,               0.000958
                    276,                0.74254,                0.52345,                0.80324,                0.78634,                0.70805,                0.78711,                0.60162,                0.75728,                0.64655,                0.81052,               0.000925,               0.000925,               0.000925
                    277,                0.73794,                0.51523,                0.80465,                0.78099,                0.71238,                 0.7877,                0.60221,                0.75702,                0.64686,                 0.8105,               0.000892,               0.000892,               0.000892
                    278,                0.74124,                 0.5168,                0.80359,                0.78143,                0.71286,                0.78793,                0.60268,                0.75679,                0.64616,                0.81044,               0.000859,               0.000859,               0.000859
                    279,                0.73202,                0.51559,                0.80241,                0.78879,                0.70656,                0.78838,                0.60282,                0.75661,                0.64598,                0.81045,               0.000826,               0.000826,               0.000826
                    280,                0.72727,                0.51082,                0.80295,                0.78668,                0.70964,                0.78878,                0.60351,                0.75691,                0.64629,                0.81038,               0.000793,               0.000793,               0.000793
                    281,                0.72866,                0.50994,                0.80357,                 0.7869,                0.70764,                0.78908,                 0.6035,                0.75674,                0.64609,                0.81035,                0.00076,                0.00076,                0.00076
                    282,                0.72626,                0.50939,                0.80242,                0.78603,                0.70983,                0.78956,                0.60334,                0.75673,                0.64621,                0.81031,               0.000727,               0.000727,               0.000727
                    283,                0.72559,                0.50344,                0.80157,                0.78624,                0.70923,                0.78981,                0.60419,                 0.7563,                0.64525,                0.81034,               0.000694,               0.000694,               0.000694
                    284,                0.72449,                0.49722,                 0.8063,                0.78792,                0.70948,                0.79007,                0.60413,                 0.7563,                0.64514,                0.81033,               0.000661,               0.000661,               0.000661
                    285,                0.72119,                0.49845,                0.80231,                0.78655,                0.70944,                 0.7901,                0.60445,                 0.7562,                0.64499,                0.81025,               0.000628,               0.000628,               0.000628
                    286,                0.72546,                0.49948,                0.80286,                0.78671,                0.70944,                0.79023,                0.60396,                0.75597,                0.64484,                0.81025,               0.000595,               0.000595,               0.000595
                    287,                0.71707,                0.49371,                0.80168,                0.78698,                0.71021,                0.79074,                0.60475,                0.75618,                0.64474,                0.81024,               0.000562,               0.000562,               0.000562
                    288,                0.71661,                0.49198,                0.80129,                0.78739,                0.71025,                0.79091,                0.60458,                0.75582,                0.64461,                0.81018,               0.000529,               0.000529,               0.000529
                    289,                0.71601,                0.48598,                0.80215,                0.78775,                0.71155,                0.79102,                0.60461,                0.75555,                0.64419,                 0.8102,               0.000496,               0.000496,               0.000496
                    290,                0.72235,                0.48953,                0.80437,                0.78765,                0.71257,                0.79153,                0.60486,                 0.7558,                0.64396,                0.81014,               0.000463,               0.000463,               0.000463
                    291,                0.69648,                 0.4386,                0.80237,                0.78808,                0.71259,                0.79161,                0.60469,                0.75566,                0.64424,                0.81017,                0.00043,                0.00043,                0.00043
                    292,                0.68862,                0.42776,                0.80208,                0.78823,                0.71381,                0.79186,                0.60518,                0.75595,                0.64429,                0.81012,               0.000397,               0.000397,               0.000397
                    293,                 0.6885,                0.43301,                0.80021,                0.78831,                0.71428,                0.79195,                  0.606,                0.75585,                0.64413,                0.81011,               0.000364,               0.000364,               0.000364
                    294,                0.68987,                0.42822,                0.79977,                0.78719,                0.71475,                0.79228,                0.60579,                0.75585,                0.64378,                0.81015,               0.000331,               0.000331,               0.000331
                    295,                0.68545,                0.42497,                0.80143,                0.78765,                0.71505,                0.79222,                0.60581,                0.75583,                0.64394,                0.81013,               0.000298,               0.000298,               0.000298
                    296,                0.68676,                0.42259,                0.80249,                0.78799,                0.71544,                0.79239,                0.60587,                0.75602,                0.64438,                0.81003,               0.000265,               0.000265,               0.000265
                    297,                 0.6798,                 0.4175,                0.80106,                 0.7855,                0.71838,                0.79246,                0.60586,                0.75613,                0.64415,                0.81006,               0.000232,               0.000232,               0.000232
                    298,                0.67817,                  0.416,                 0.8024,                0.78382,                0.71921,                 0.7927,                0.60628,                0.75577,                0.64359,                0.81001,               0.000199,               0.000199,               0.000199
                    299,                0.67994,                0.41873,                0.80302,                0.78392,                0.71985,                0.79291,                0.60579,                0.75598,                0.64337,                0.81004,               0.000166,               0.000166,               0.000166
                    300,                0.68018,                0.41745,                0.80143,                0.78225,                 0.7209,                0.79294,                0.60574,                0.75585,                0.64287,                0.80997,               0.000133,               0.000133,               0.000133
